# y z Fx
-7.7126887499999996e-01 -1.9776125000000000e-01 -3.7532674853894169e-09
-7.6138081250000000e-01 -1.9776125000000000e-01 -2.6958239032716346e-08
-7.5149274999999993e-01 -1.9776125000000000e-01 -4.5966830684991233e-08
-7.4160468749999997e-01 -1.9776125000000000e-01 -5.4068516121299966e-08
-7.3171662500000001e-01 -1.9776125000000000e-01 -4.8783272712444939e-08
-7.2182856249999994e-01 -1.9776125000000000e-01 -3.0464279059069643e-08
-7.1194049999999998e-01 -1.9776125000000000e-01 -1.2218007887787684e-09
-7.0205243750000002e-01 -1.9776125000000000e-01 3.5887646012136622e-08
-6.9216437499999994e-01 -1.9776125000000000e-01 7.7455158646178703e-08
-6.8227631249999998e-01 -1.9776125000000000e-01 1.2013785220545621e-07
-6.7238825000000002e-01 -1.9776125000000000e-01 1.6093727238259156e-07
-6.6250018750000006e-01 -1.9776125000000000e-01 1.9736792178460236e-07
-6.5261212499999999e-01 -1.9776125000000000e-01 2.2754126524969025e-07
-6.4272406250000003e-01 -1.9776125000000000e-01 2.5018640766108278e-07
-6.3283600000000007e-01 -1.9776125000000000e-01 2.6462498146621420e-07
-6.2294793749999999e-01 -1.9776125000000000e-01 2.7071459221611072e-07
-6.1305987500000003e-01 -1.9776125000000000e-01 2.6877240397992895e-07
-6.0317181249999996e-01 -1.9776125000000000e-01 2.5948806070646847e-07
-5.9328375000000000e-01 -1.9776125000000000e-01 2.4383309578307448e-07
-5.8339568750000004e-01 -1.9776125000000000e-01 2.2297224435306316e-07
-5.7350762499999997e-01 -1.9776125000000000e-01 1.9818060830134431e-07
-5.6361956249999989e-01 -1.9776125000000000e-01 1.7076940169887954e-07
-5.5373149999999993e-01 -1.9776125000000000e-01 1.4202199685331103e-07
-5.4384343749999997e-01 -1.9776125000000000e-01 1.1314117220092814e-07
-5.3395537500000001e-01 -1.9776125000000000e-01 8.5207809530667346e-08
-5.2406731249999994e-01 -1.9776125000000000e-01 5.9150777944956100e-08
-5.1417924999999998e-01 -1.9776125000000000e-01 3.5727355958033972e-08
-5.0429118750000002e-01 -1.9776125000000000e-01 1.5513263447831642e-08
-4.9440312500000000e-01 -1.9776125000000000e-01 -1.0988142481083851e-09
-4.8451506250000004e-01 -1.9776125000000000e-01 -1.3893441436703364e-08
-4.7462699999999997e-01 -1.9776125000000000e-01 -2.2820668540651412e-08
-4.6473893749999995e-01 -1.9776125000000000e-01 -2.7979571708163701e-08
-4.5485087499999999e-01 -1.9776125000000000e-01 -2.9598336017366729e-08
-4.4496281250000003e-01 -1.9776125000000000e-01 -2.8012049599135774e-08
-4.3507475000000001e-01 -1.9776125000000000e-01 -2.3639279042285169e-08
-4.2518668749999999e-01 -1.9776125000000000e-01 -1.6958382621562433e-08
-4.1529862499999992e-01 -1.9776125000000000e-01 -8.4843932195123383e-09
-4.0541056249999996e-01 -1.9776125000000000e-01 1.2528275532795841e-09
-3.9552250000000000e-01 -1.9776125000000000e-01 1.1728594245838819e-08
-3.8563443749999993e-01 -1.9776125000000000e-01 2.2441121096741229e-08
-3.7574637499999997e-01 -1.9776125000000000e-01 3.2926648019123841e-08
-3.6585831250000000e-01 -1.9776125000000000e-01 4.2771769412156594e-08
-3.5597024999999999e-01 -1.9776125000000000e-01 5.1622873276633788e-08
-3.4608218749999997e-01 -1.9776125000000000e-01 5.9192694414995297e-08
-3.3619412499999995e-01 -1.9776125000000000e-01 6.5264070071986760e-08
-3.2630606249999999e-01 -1.9776125000000000e-01 6.9691058676368776e-08
-3.1641799999999992e-01 -1.9776125000000000e-01 7.2397642162862329e-08
-3.0652993749999996e-01 -1.9776125000000000e-01 7.3374279760213882e-08
-2.9664187500000000e-01 -1.9776125000000000e-01 7.2672616445296022e-08
-2.8675381249999993e-01 -1.9776125000000000e-01 7.0398673011341770e-08
-2.7686574999999997e-01 -1.9776125000000000e-01 6.6704857579504484e-08
-2.6697768749999995e-01 -1.9776125000000000e-01 6.1781141234331424e-08
-2.5708962499999999e-01 -1.9776125000000000e-01 5.5845734231043507e-08
-2.4720156250000000e-01 -1.9776125000000000e-01 4.9135584931413884e-08
-2.3731349999999996e-01 -1.9776125000000000e-01 4.1897002355568743e-08
-2.2742543749999999e-01 -1.9776125000000000e-01 3.4376676100235656e-08
-2.1753737499999992e-01 -1.9776125000000000e-01 2.6813335490686667e-08
-2.0764931249999996e-01 -1.9776125000000000e-01 1.9430254315508220e-08
-1.9776125000000000e-01 -1.9776125000000000e-01 1.2428769425874682e-08
-1.8787318749999996e-01 -1.9776125000000000e-01 5.9829419086390754e-09
-1.7798512499999999e-01 -1.9776125000000000e-01 2.3544945555323339e-10
-1.6809706249999992e-01 -1.9776125000000000e-01 -4.7052411257042261e-09
-1.5820899999999996e-01 -1.9776125000000000e-01 -8.7664107290524103e-09
-1.4832093750000000e-01 -1.9776125000000000e-01 -1.1911359954141040e-08
-1.3843287499999996e-01 -1.9776125000000000e-01 -1.4138475835383645e-08
-1.2854481249999999e-01 -1.9776125000000000e-01 -1.5479183221118554e-08
-1.1865674999999994e-01 -1.9776125000000000e-01 -1.5994897332336691e-08
-1.0876868749999996e-01 -1.9776125000000000e-01 -1.5773116460721584e-08
-9.8880625000000000e-02 -1.9776125000000000e-01 -1.4922811729722044e-08
-8.8992562499999942e-02 -1.9776125000000000e-01 -1.3569284145631316e-08
-7.9104499999999980e-02 -1.9776125000000000e-01 -1.1848667710022475e-08
-6.9216437499999936e-02 -1.9776125000000000e-01 -9.9022611455461201e-09
-5.9328374999999968e-02 -1.9776125000000000e-01 -7.8708698886562383e-09
-4.9440312500000000e-02 -1.9776125000000000e-01 -5.8893345946101414e-09
-3.9552249999999949e-02 -1.9776125000000000e-01 -4.0814127305047885e-09
-2.9664187499999984e-02 -1.9776125000000000e-01 -2.5551662223564139e-09
-1.9776124999999929e-02 -1.9776125000000000e-01 -1.3989909592681477e-09
-9.8880624999999646e-03 -1.9776125000000000e-01 -6.7840368672021290e-10
0.0000000000000000e+00 -1.9776125000000000e-01 -4.3367893721144323e-10
9.8880624999999646e-03 -1.9776125000000000e-01 -6.7840368672021745e-10
1.9776125000000106e-02 -1.9776125000000000e-01 -1.3989909592681597e-09
2.9664187500000071e-02 -1.9776125000000000e-01 -2.5551662223564214e-09
3.9552250000000032e-02 -1.9776125000000000e-01 -4.0814127305048207e-09
4.9440312500000000e-02 -1.9776125000000000e-01 -5.8893345946101662e-09
5.9328374999999968e-02 -1.9776125000000000e-01 -7.8708698886562367e-09
6.9216437500000103e-02 -1.9776125000000000e-01 -9.9022611455461449e-09
7.9104500000000064e-02 -1.9776125000000000e-01 -1.1848667710022500e-08
8.8992562500000039e-02 -1.9776125000000000e-01 -1.3569284145631318e-08
9.8880625000000000e-02 -1.9776125000000000e-01 -1.4922811729722047e-08
1.0876868749999996e-01 -1.9776125000000000e-01 -1.5773116460721587e-08
1.1865675000000010e-01 -1.9776125000000000e-01 -1.5994897332336708e-08
1.2854481250000008e-01 -1.9776125000000000e-01 -1.5479183221118544e-08
1.3843287500000004e-01 -1.9776125000000000e-01 -1.4138475835383615e-08
1.4832093750000000e-01 -1.9776125000000000e-01 -1.1911359954141018e-08
1.5820900000000013e-01 -1.9776125000000000e-01 -8.7664107290523325e-09
1.6809706250000012e-01 -1.9776125000000000e-01 -4.7052411257041244e-09
1.7798512500000008e-01 -1.9776125000000000e-01 2.3544945555330313e-10
1.8787318750000004e-01 -1.9776125000000000e-01 5.9829419086391440e-09
1.9776125000000000e-01 -1.9776125000000000e-01 1.2428769425874725e-08
2.0764931250000013e-01 -1.9776125000000000e-01 1.9430254315508385e-08
2.1753737500000012e-01 -1.9776125000000000e-01 2.6813335490686882e-08
2.2742543750000008e-01 -1.9776125000000000e-01 3.4376676100235775e-08
2.3731350000000004e-01 -1.9776125000000000e-01 4.1897002355568842e-08
2.4720156250000000e-01 -1.9776125000000000e-01 4.9135584931413923e-08
2.5708962500000015e-01 -1.9776125000000000e-01 5.5845734231043672e-08
2.6697768750000012e-01 -1.9776125000000000e-01 6.1781141234331583e-08
2.7686575000000008e-01 -1.9776125000000000e-01 6.6704857579504498e-08
2.8675381250000004e-01 -1.9776125000000000e-01 7.0398673011341730e-08
2.9664187500000000e-01 -1.9776125000000000e-01 7.2672616445296048e-08
3.0652993750000013e-01 -1.9776125000000000e-01 7.3374279760213895e-08
3.1641800000000009e-01 -1.9776125000000000e-01 7.2397642162862157e-08
3.2630606250000005e-01 -1.9776125000000000e-01 6.9691058676368789e-08
3.3619412500000001e-01 -1.9776125000000000e-01 6.5264070071986760e-08
3.4608218749999997e-01 -1.9776125000000000e-01 5.9192694414995337e-08
3.5597025000000015e-01 -1.9776125000000000e-01 5.1622873276633590e-08
3.6585831250000012e-01 -1.9776125000000000e-01 4.2771769412156442e-08
3.7574637500000008e-01 -1.9776125000000000e-01 3.2926648019123782e-08
3.8563443750000004e-01 -1.9776125000000000e-01 2.2441121096741163e-08
3.9552250000000000e-01 -1.9776125000000000e-01 1.1728594245838819e-08
4.0541056250000013e-01 -1.9776125000000000e-01 1.2528275532793318e-09
4.1529862500000009e-01 -1.9776125000000000e-01 -8.4843932195125584e-09
4.2518668750000005e-01 -1.9776125000000000e-01 -1.6958382621562559e-08
4.3507475000000001e-01 -1.9776125000000000e-01 -2.3639279042285176e-08
4.4496281250000003e-01 -1.9776125000000000e-01 -2.8012049599135850e-08
4.5485087500000015e-01 -1.9776125000000000e-01 -2.9598336017366835e-08
4.6473893750000012e-01 -1.9776125000000000e-01 -2.7979571708163668e-08
4.7462700000000008e-01 -1.9776125000000000e-01 -2.2820668540651442e-08
4.8451506250000004e-01 -1.9776125000000000e-01 -1.3893441436703412e-08
4.9440312500000000e-01 -1.9776125000000000e-01 -1.0988142481084315e-09
5.0429118750000013e-01 -1.9776125000000000e-01 1.5513263447831884e-08
5.1417925000000009e-01 -1.9776125000000000e-01 3.5727355958034276e-08
5.2406731250000005e-01 -1.9776125000000000e-01 5.9150777944956352e-08
5.3395537500000001e-01 -1.9776125000000000e-01 8.5207809530667346e-08
5.4384343749999997e-01 -1.9776125000000000e-01 1.1314117220092806e-07
5.5373150000000015e-01 -1.9776125000000000e-01 1.4202199685331156e-07
5.6361956250000012e-01 -1.9776125000000000e-01 1.7076940169887980e-07
5.7350762500000008e-01 -1.9776125000000000e-01 1.9818060830134473e-07
5.8339568750000004e-01 -1.9776125000000000e-01 2.2297224435306314e-07
5.9328375000000000e-01 -1.9776125000000000e-01 2.4383309578307443e-07
6.0317181250000018e-01 -1.9776125000000000e-01 2.5948806070646889e-07
6.1305987500000014e-01 -1.9776125000000000e-01 2.6877240397992905e-07
6.2294793750000010e-01 -1.9776125000000000e-01 2.7071459221611066e-07
6.3283600000000007e-01 -1.9776125000000000e-01 2.6462498146621425e-07
6.4272406250000003e-01 -1.9776125000000000e-01 2.5018640766108273e-07
6.5261212500000010e-01 -1.9776125000000000e-01 2.2754126524968998e-07
6.6250018750000006e-01 -1.9776125000000000e-01 1.9736792178460191e-07
6.7238825000000002e-01 -1.9776125000000000e-01 1.6093727238259122e-07
6.8227631249999998e-01 -1.9776125000000000e-01 1.2013785220545626e-07
6.9216437499999994e-01 -1.9776125000000000e-01 7.7455158646178637e-08
7.0205243750000013e-01 -1.9776125000000000e-01 3.5887646012135828e-08
7.1194050000000009e-01 -1.9776125000000000e-01 -1.2218007887791474e-09
7.2182856250000005e-01 -1.9776125000000000e-01 -3.0464279059069835e-08
7.3171662500000001e-01 -1.9776125000000000e-01 -4.8783272712444965e-08
7.4160468749999997e-01 -1.9776125000000000e-01 -5.4068516121299992e-08
7.5149275000000015e-01 -1.9776125000000000e-01 -4.5966830684991041e-08
7.6138081250000011e-01 -1.9776125000000000e-01 -2.6958239032716170e-08
7.7126887500000008e-01 -1.9776125000000000e-01 -3.7532674853891861e-09
7.8115693750000004e-01 -1.9776125000000000e-01 1.0924160490492681e-08
7.9104500000000000e-01 -1.9776125000000000e-01 -3.9056184130914926e-09

-7.9104500000000000e-01 -1.8787318749999996e-01 -3.9533596969082838e-09
-7.8115693750000004e-01 -1.8787318749999996e-01 3.5545766429219649e-09
-7.7126887499999996e-01 -1.8787318749999996e-01 -3.8617018078069573e-09
-7.6138081250000000e-01 -1.8787318749999996e-01 -1.5588525411732620e-08
-7.5149274999999993e-01 -1.8787318749999996e-01 -2.5191013775542279e-08
-7.4160468749999997e-01 -1.8787318749999996e-01 -2.9277424903831940e-08
-7.3171662500000001e-01 -1.8787318749999996e-01 -2.6596315441653924e-08
-7.2182856249999994e-01 -1.8787318749999996e-01 -1.7329070793252385e-08
-7.1194049999999998e-01 -1.8787318749999996e-01 -2.5451588267857096e-09
-7.0205243750000002e-01 -1.8787318749999996e-01 1.6208232873612808e-08
-6.9216437499999994e-01 -1.8787318749999996e-01 3.7206659597106371e-08
-6.8227631249999998e-01 -1.8787318749999996e-01 5.8760021584105796e-08
-6.7238825000000002e-01 -1.8787318749999996e-01 7.9353279986989646e-08
-6.6250018750000006e-01 -1.8787318749999996e-01 9.7731542093372436e-08
-6.5261212499999999e-01 -1.8787318749999996e-01 1.1294236824050106e-07
-6.4272406250000003e-01 -1.8787318749999996e-01 1.2434603776361182e-07
-6.3283600000000007e-01 -1.8787318749999996e-01 1.3160265778875432e-07
-6.2294793749999999e-01 -1.8787318749999996e-01 1.3464338218569244e-07
-6.1305987500000003e-01 -1.8787318749999996e-01 1.3363160573208770e-07
-6.0317181249999996e-01 -1.8787318749999996e-01 1.2891878932402985e-07
-5.9328375000000000e-01 -1.8787318749999996e-01 1.2099853626113332e-07
-5.8339568750000004e-01 -1.8787318749999996e-01 1.1046165906187230e-07
-5.7350762499999997e-01 -1.8787318749999996e-01 9.7954234139279315e-08
-5.6361956249999989e-01 -1.8787318749999996e-01 8.4140022514981313e-08
-5.5373149999999993e-01 -1.8787318749999996e-01 6.9668124339284697e-08
-5.4384343749999997e-01 -1.8787318749999996e-01 5.5146320258435131e-08
-5.3395537500000001e-01 -1.8787318749999996e-01 4.1120221675479356e-08
-5.2406731249999994e-01 -1.8787318749999996e-01 2.8058093778898734e-08
-5.1417924999999998e-01 -1.8787318749999996e-01 1.6341019934192611e-08
-5.0429118750000002e-01 -1.8787318749999996e-01 6.2579346393764610e-09
-4.9440312500000000e-01 -1.8787318749999996e-01 -1.9950434093430406e-09
-4.8451506250000004e-01 -1.8787318749999996e-01 -8.3116038478983745e-09
-4.7462699999999997e-01 -1.8787318749999996e-01 -1.2669213909346652e-08
-4.6473893749999995e-01 -1.8787318749999996e-01 -1.5120715052898454e-08
-4.5485087499999999e-01 -1.8787318749999996e-01 -1.5784176358462911e-08
-4.4496281250000003e-01 -1.8787318749999996e-01 -1.4831596756285351e-08
-4.3507475000000001e-01 -1.8787318749999996e-01 -1.2476998776476776e-08
-4.2518668749999999e-01 -1.8787318749999996e-01 -8.9643985959162074e-09
-4.1529862499999992e-01 -1.8787318749999996e-01 -4.5560737806373338e-09
-4.0541056249999996e-01 -1.8787318749999996e-01 4.7851611994014862e-10
-3.9552250000000000e-01 -1.8787318749999996e-01 5.8728678686920914e-09
-3.8563443749999993e-01 -1.8787318749999996e-01 1.1372409184893631e-08
-3.7574637499999997e-01 -1.8787318749999996e-01 1.6742150227583787e-08
-3.6585831250000000e-01 -1.8787318749999996e-01 2.1772911556684966e-08
-3.5597024999999999e-01 -1.8787318749999996e-01 2.6286082545713249e-08
-3.4608218749999997e-01 -1.8787318749999996e-01 3.0136913059380837e-08
-3.3619412499999995e-01 -1.8787318749999996e-01 3.3216384086553269e-08
-3.2630606249999999e-01 -1.8787318749999996e-01 3.5451739659231494e-08
-3.1641799999999992e-01 -1.8787318749999996e-01 3.6805792684759036e-08
-3.0652993749999996e-01 -1.8787318749999996e-01 3.7275141310195420e-08
-2.9664187500000000e-01 -1.8787318749999996e-01 3.6887450288288963e-08
-2.8675381249999993e-01 -1.8787318749999996e-01 3.5697963792495644e-08
-2.7686574999999997e-01 -1.8787318749999996e-01 3.3785422589865628e-08
-2.6697768749999995e-01 -1.8787318749999996e-01 3.1247559851455198e-08
-2.5708962499999999e-01 -1.8787318749999996e-01 2.8196346641151353e-08
-2.4720156250000000e-01 -1.8787318749999996e-01 2.4753150796840506e-08
-2.3731349999999996e-01 -1.8787318749999996e-01 2.1043962051654310e-08
-2.2742543749999999e-01 -1.8787318749999996e-01 1.7194822402150705e-08
-2.1753737499999992e-01 -1.8787318749999996e-01 1.3327584484176894e-08
-2.0764931249999996e-01 -1.8787318749999996e-01 9.5561026305228216e-09
-1.9776125000000000e-01 -1.8787318749999996e-01 5.9829419086390745e-09
-1.8787318749999996e-01 -1.8787318749999996e-01 2.6966703020897354e-09
-1.7798512499999999e-01 -1.8787318749999996e-01 -2.3022119109891899e-10
-1.6809706249999992e-01 -1.8787318749999996e-01 -2.7427459467824054e-09
-1.5820899999999996e-01 -1.8787318749999996e-01 -4.8041915246552400e-09
-1.4832093750000000e-01 -1.8787318749999996e-01 -6.3962453309255380e-09
-1.3843287499999996e-01 -1.8787318749999996e-01 -7.5185066811526162e-09
-1.2854481249999999e-01 -1.8787318749999996e-01 -8.1874312498915137e-09
-1.1865674999999994e-01 -1.8787318749999996e-01 -8.4347674075251576e-09
-1.0876868749999996e-01 -1.8787318749999996e-01 -8.3055553345313220e-09
-9.8880625000000000e-02 -1.8787318749999996e-01 -7.8557689211761679e-09
-8.8992562499999942e-02 -1.8787318749999996e-01 -7.1496872077995570e-09
-7.9104499999999980e-02 -1.8787318749999996e-01 -6.2570864478811997e-09
-6.9216437499999936e-02 -1.8787318749999996e-01 -5.2503457807684247e-09
-5.9328374999999968e-02 -1.8787318749999996e-01 -4.2015590265589218e-09
-4.9440312500000000e-02 -1.8787318749999996e-01 -3.1797423484281901e-09
-3.9552249999999949e-02 -1.8787318749999996e-01 -2.2482225941045468e-09
-2.9664187499999984e-02 -1.8787318749999996e-01 -1.4622841916162364e-09
-1.9776124999999929e-02 -1.8787318749999996e-01 -8.6714373165406689e-10
-9.8880624999999646e-03 -1.8787318749999996e-01 -4.9631104625239737e-10
0.0000000000000000e+00 -1.8787318749999996e-01 -3.7038394277051246e-10
9.8880624999999646e-03 -1.8787318749999996e-01 -4.9631104625239851e-10
1.9776125000000106e-02 -1.8787318749999996e-01 -8.6714373165407537e-10
2.9664187500000071e-02 -1.8787318749999996e-01 -1.4622841916162366e-09
3.9552250000000032e-02 -1.8787318749999996e-01 -2.2482225941045592e-09
4.9440312500000000e-02 -1.8787318749999996e-01 -3.1797423484281918e-09
5.9328374999999968e-02 -1.8787318749999996e-01 -4.2015590265589168e-09
6.9216437500000103e-02 -1.8787318749999996e-01 -5.2503457807684247e-09
7.9104500000000064e-02 -1.8787318749999996e-01 -6.2570864478812170e-09
8.8992562500000039e-02 -1.8787318749999996e-01 -7.1496872077995669e-09
9.8880625000000000e-02 -1.8787318749999996e-01 -7.8557689211761712e-09
1.0876868749999996e-01 -1.8787318749999996e-01 -8.3055553345313186e-09
1.1865675000000010e-01 -1.8787318749999996e-01 -8.4347674075251543e-09
1.2854481250000008e-01 -1.8787318749999996e-01 -8.1874312498915021e-09
1.3843287500000004e-01 -1.8787318749999996e-01 -7.5185066811526179e-09
1.4832093750000000e-01 -1.8787318749999996e-01 -6.3962453309255313e-09
1.5820900000000013e-01 -1.8787318749999996e-01 -4.8041915246552028e-09
1.6809706250000012e-01 -1.8787318749999996e-01 -2.7427459467823533e-09
1.7798512500000008e-01 -1.8787318749999996e-01 -2.3022119109888384e-10
1.8787318750000004e-01 -1.8787318749999996e-01 2.6966703020897676e-09
1.9776125000000000e-01 -1.8787318749999996e-01 5.9829419086390944e-09
2.0764931250000013e-01 -1.8787318749999996e-01 9.5561026305229110e-09
2.1753737500000012e-01 -1.8787318749999996e-01 1.3327584484176985e-08
2.2742543750000008e-01 -1.8787318749999996e-01 1.7194822402150741e-08
2.3731350000000004e-01 -1.8787318749999996e-01 2.1043962051654340e-08
2.4720156250000000e-01 -1.8787318749999996e-01 2.4753150796840536e-08
2.5708962500000015e-01 -1.8787318749999996e-01 2.8196346641151452e-08
2.6697768750000012e-01 -1.8787318749999996e-01 3.1247559851455271e-08
2.7686575000000008e-01 -1.8787318749999996e-01 3.3785422589865674e-08
2.8675381250000004e-01 -1.8787318749999996e-01 3.5697963792495690e-08
2.9664187500000000e-01 -1.8787318749999996e-01 3.6887450288288957e-08
3.0652993750000013e-01 -1.8787318749999996e-01 3.7275141310195439e-08
3.1641800000000009e-01 -1.8787318749999996e-01 3.6805792684758983e-08
3.2630606250000005e-01 -1.8787318749999996e-01 3.5451739659231547e-08
3.3619412500000001e-01 -1.8787318749999996e-01 3.3216384086553295e-08
3.4608218749999997e-01 -1.8787318749999996e-01 3.0136913059380837e-08
3.5597025000000015e-01 -1.8787318749999996e-01 2.6286082545713213e-08
3.6585831250000012e-01 -1.8787318749999996e-01 2.1772911556684946e-08
3.7574637500000008e-01 -1.8787318749999996e-01 1.6742150227583698e-08
3.8563443750000004e-01 -1.8787318749999996e-01 1.1372409184893638e-08
3.9552250000000000e-01 -1.8787318749999996e-01 5.8728678686921336e-09
4.0541056250000013e-01 -1.8787318749999996e-01 4.7851611993999529e-10
4.1529862500000009e-01 -1.8787318749999996e-01 -4.5560737806374571e-09
4.2518668750000005e-01 -1.8787318749999996e-01 -8.9643985959163050e-09
4.3507475000000001e-01 -1.8787318749999996e-01 -1.2476998776476773e-08
4.4496281250000003e-01 -1.8787318749999996e-01 -1.4831596756285380e-08
4.5485087500000015e-01 -1.8787318749999996e-01 -1.5784176358462968e-08
4.6473893750000012e-01 -1.8787318749999996e-01 -1.5120715052898427e-08
4.7462700000000008e-01 -1.8787318749999996e-01 -1.2669213909346659e-08
4.8451506250000004e-01 -1.8787318749999996e-01 -8.3116038478984009e-09
4.9440312500000000e-01 -1.8787318749999996e-01 -1.9950434093430650e-09
5.0429118750000013e-01 -1.8787318749999996e-01 6.2579346393765793e-09
5.1417925000000009e-01 -1.8787318749999996e-01 1.6341019934192776e-08
5.2406731250000005e-01 -1.8787318749999996e-01 2.8058093778898850e-08
5.3395537500000001e-01 -1.8787318749999996e-01 4.1120221675479356e-08
5.4384343749999997e-01 -1.8787318749999996e-01 5.5146320258435164e-08
5.5373150000000015e-01 -1.8787318749999996e-01 6.9668124339284975e-08
5.6361956250000012e-01 -1.8787318749999996e-01 8.4140022514981551e-08
5.7350762500000008e-01 -1.8787318749999996e-01 9.7954234139279341e-08
5.8339568750000004e-01 -1.8787318749999996e-01 1.1046165906187231e-07
5.9328375000000000e-01 -1.8787318749999996e-01 1.2099853626113332e-07
6.0317181250000018e-01 -1.8787318749999996e-01 1.2891878932403001e-07
6.1305987500000014e-01 -1.8787318749999996e-01 1.3363160573208773e-07
6.2294793750000010e-01 -1.8787318749999996e-01 1.3464338218569237e-07
6.3283600000000007e-01 -1.8787318749999996e-01 1.3160265778875432e-07
6.4272406250000003e-01 -1.8787318749999996e-01 1.2434603776361182e-07
6.5261212500000010e-01 -1.8787318749999996e-01 1.1294236824050077e-07
6.6250018750000006e-01 -1.8787318749999996e-01 9.7731542093372264e-08
6.7238825000000002e-01 -1.8787318749999996e-01 7.9353279986989434e-08
6.8227631249999998e-01 -1.8787318749999996e-01 5.8760021584105796e-08
6.9216437499999994e-01 -1.8787318749999996e-01 3.7206659597106351e-08
7.0205243750000013e-01 -1.8787318749999996e-01 1.6208232873612391e-08
7.1194050000000009e-01 -1.8787318749999996e-01 -2.5451588267859028e-09
7.2182856250000005e-01 -1.8787318749999996e-01 -1.7329070793252485e-08
7.3171662500000001e-01 -1.8787318749999996e-01 -2.6596315441653927e-08
7.4160468749999997e-01 -1.8787318749999996e-01 -2.9277424903831930e-08
7.5149275000000015e-01 -1.8787318749999996e-01 -2.5191013775542213e-08
7.6138081250000011e-01 -1.8787318749999996e-01 -1.5588525411732527e-08
7.7126887500000008e-01 -1.8787318749999996e-01 -3.8617018078068398e-09
7.8115693750000004e-01 -1.8787318749999996e-01 3.5545766429219736e-09
7.9104500000000000e-01 -1.8787318749999996e-01 -3.9533596969082979e-09

-7.9104500000000000e-01 -1.7798512499999999e-01 -3.9990628937035675e-09
-7.8115693750000004e-01 -1.7798512499999999e-01 -2.8445193515275063e-09
-7.7126887499999996e-01 -1.7798512499999999e-01 -3.9599454048265785e-09
-7.6138081250000000e-01 -1.7798512499999999e-01 -5.7312213575024996e-09
-7.5149274999999993e-01 -1.7798512499999999e-01 -7.1798622141671665e-09
-7.4160468749999997e-01 -1.7798512499999999e-01 -7.7901952696427544e-09
-7.3171662500000001e-01 -1.7798512499999999e-01 -7.3719833022735186e-09
-7.2182856249999994e-01 -1.7798512499999999e-01 -5.9527906309722360e-09
-7.1194049999999998e-01 -1.7798512499999999e-01 -3.6951198540785128e-09
-7.0205243750000002e-01 -1.7798512499999999e-01 -8.3400317386756254e-10
-6.9216437499999994e-01 -1.7798512499999999e-01 2.3686802209795558e-09
-6.8227631249999998e-01 -1.7798512499999999e-01 5.6563645985909490e-09
-6.7238825000000002e-01 -1.7798512499999999e-01 8.7991728703763300e-09
-6.6250018750000006e-01 -1.7798512499999999e-01 1.1606829234782319e-08
-6.5261212499999999e-01 -1.7798512499999999e-01 1.3935065951952276e-08
-6.4272406250000003e-01 -1.7798512499999999e-01 1.5687158747815128e-08
-6.3283600000000007e-01 -1.7798512499999999e-01 1.6811943025955201e-08
-6.2294793749999999e-01 -1.7798512499999999e-01 1.7299416863760728e-08
-6.1305987500000003e-01 -1.7798512499999999e-01 1.7174823209737094e-08
-6.0317181249999996e-01 -1.7798512499999999e-01 1.6491919553102463e-08
-5.9328375000000000e-01 -1.7798512499999999e-01 1.5325985611683817e-08
-5.8339568750000004e-01 -1.7798512499999999e-01 1.3766985509718782e-08
-5.7350762499999997e-01 -1.7798512499999999e-01 1.1913187934977876e-08
-5.6361956249999989e-01 -1.7798512499999999e-01 9.8654535164329702e-09
-5.5373149999999993e-01 -1.7798512499999999e-01 7.7223209806580219e-09
-5.4384343749999997e-01 -1.7798512499999999e-01 5.5759605372142498e-09
-5.3395537500000001e-01 -1.7798512499999999e-01 3.5090125890889303e-09
-5.2406731249999994e-01 -1.7798512499999999e-01 1.5922906013293459e-09
-5.1417924999999998e-01 -1.7798512499999999e-01 -1.1670272371477677e-10
-5.0429118750000002e-01 -1.7798512499999999e-01 -1.5745182953860861e-09
-4.9440312500000000e-01 -1.7798512499999999e-01 -2.7518493537315875e-09
-4.8451506250000004e-01 -1.7798512499999999e-01 -3.6330615729082235e-09
-4.7462699999999997e-01 -1.7798512499999999e-01 -4.2152638885277268e-09
-4.6473893749999995e-01 -1.7798512499999999e-01 -4.5070192658293780e-09
-4.5485087499999999e-01 -1.7798512499999999e-01 -4.5267913508261080e-09
-4.4496281250000003e-01 -1.7798512499999999e-01 -4.3012172227489306e-09
-4.3507475000000001e-01 -1.7798512499999999e-01 -3.8632889103288181e-09
-4.2518668749999999e-01 -1.7798512499999999e-01 -3.2505174844461694e-09
-4.1529862499999992e-01 -1.7798512499999999e-01 -2.5031438600535189e-09
-4.0541056249999996e-01 -1.7798512499999999e-01 -1.6624503284616428e-09
-3.9552250000000000e-01 -1.7798512499999999e-01 -7.6921663297901243e-10
-3.8563443749999993e-01 -1.7798512499999999e-01 1.3764562370997491e-10
-3.7574637499999997e-01 -1.7798512499999999e-01 1.0222560643736240e-09
-3.6585831250000000e-01 -1.7798512499999999e-01 1.8527109556386907e-09
-3.5597024999999999e-01 -1.7798512499999999e-01 2.6018040827685121e-09
-3.4608218749999997e-01 -1.7798512499999999e-01 3.2475236451363830e-09
-3.3619412499999995e-01 -1.7798512499999999e-01 3.7733322675282013e-09
-3.2630606249999999e-01 -1.7798512499999999e-01 4.1682428009101825e-09
